Price,Close,High,Low,Open,Volume
2001-04-02,14.925793647766113,15.511120163296198,14.925793647766113,15.511120163296198,59801412
2001-04-03,14.54533863067627,14.779469500458012,14.399006708101334,14.633136546192315,91377653
2001-04-04,14.281941413879395,14.516072294423699,14.19414349432744,14.281941413879395,78052831
2001-04-05,14.281941413879395,14.281941413879395,14.281941413879395,14.281941413879395,0
2001-04-06,14.48680305480957,14.925796742876587,14.486803054809569,14.925796742876587,89924496
2001-04-09,14.047811508178711,14.340473323709354,14.047811508178711,14.340473323709354,49995736
2001-04-10,13.842948913574219,14.223412788757654,13.842948913574219,14.047811775670214,57147545
2001-04-11,14.340473175048828,14.399008219944445,13.901479424612814,14.194144332182187,54453904
2001-04-12,14.77946949005127,14.925797285760124,14.603869532379777,14.603869532379777,80044207
2001-04-13,14.633135795593262,15.07212947741859,14.633135795593262,15.07212947741859,54137138
2001-04-16,14.54533863067627,14.633136546192315,14.340471669351684,14.633136546192315,24837877
2001-04-17,14.54533863067627,14.633136546192315,14.340471669351684,14.457536588397176,25380550
2001-04-18,14.77946949005127,14.925797285760124,14.633136535888612,14.633136535888612,52134988
2001-04-19,15.80378246307373,15.80378246307373,15.511121754512219,15.80378246307373,271463143
2001-04-20,15.657458305358887,15.950119081533755,15.511125338044318,15.803786114219186,105074668
2001-04-23,15.51112174987793,15.657454683341504,15.364788816414356,15.51112174987793,34615849
2001-04-24,15.364791870117188,15.511124832663967,15.21845993926123,15.21845993926123,41747937
2001-04-25,15.072129249572754,15.364789980214297,14.92579630502525,15.364789980214297,40596038
2001-04-26,15.072129249572754,15.364789980214297,14.92579630502525,15.364789980214297,40596038
2001-04-27,15.072129249572754,15.364789980214297,15.072129249572754,15.364789980214297,45634138
2001-04-30,15.364791870117188,15.657457795210744,15.072131103477734,15.21845993926123,101316142
2001-05-01,15.364791870117188,15.36479187011719,15.36479187011719,15.36479187011719,0
2001-05-02,15.51112174987793,16.389109033753222,15.51112174987793,16.096448325279148,162210107
2001-05-03,15.80378246307373,15.950115396581024,15.218456919188247,15.511121754512219,90500602
2001-05-04,15.072129249572754,15.803783655403345,15.072129249572754,15.803783655403345,56913192
2001-05-07,15.364791870117188,15.657457795210744,15.072131103477734,15.36479187011719,63636658
2001-05-08,15.364791870117188,15.657457795210744,15.21845993926123,15.36479187011719,54447305
2001-05-09,15.364791870117188,15.657457795210744,15.36479187011719,15.511124832663967,62268980
2001-05-10,15.072129249572754,15.364789980214297,15.072129249572754,15.364789980214297,39862020
2001-05-11,15.364791870117188,15.511124832663967,15.072131103477734,15.072131103477734,54021773
2001-05-14,15.218459129333496,15.364791052401657,15.218459129333496,15.218459129333496,23460459
2001-05-15,14.925793647766113,15.218455357995392,14.925793647766113,15.072126566261772,47449065
2001-05-16,14.77946949005127,15.072130239922782,14.779469490051271,14.925797285760124,33806423
2001-05-17,15.072129249572754,15.218458067357487,14.92579630502525,14.92579630502525,39537973
2001-05-18,15.218459129333496,15.364791052401657,15.072130301337632,15.218459129333496,48700989
2001-05-21,14.925793647766113,15.218455357995392,14.633132969227345,15.218455357995392,51106512
2001-05-22,15.364791870117188,15.511124832663967,15.072131103477734,15.072131103477734,82444722
2001-05-23,15.80378246307373,15.950115396581024,15.364788821004925,15.364788821004925,84510858
2001-05-24,15.51112174987793,15.803782458352002,15.51112174987793,15.803782458352002,47717185
2001-05-25,15.364791870117188,15.657457795210744,15.36479187011719,15.511124832663967,40683791
2001-05-28,15.218459129333496,15.364791052401657,15.072130301337632,15.364791052401657,26184614
2001-05-29,15.218459129333496,15.511124007160582,15.218459129333496,15.218459129333496,40084563
2001-05-30,15.218459129333496,15.364791052401657,15.218459129333496,15.218459129333496,39031526
2001-05-31,15.218459129333496,15.218459129333496,14.925797346578706,15.072130301337632,40850704
2001-06-01,15.072129249572754,15.364789980214297,15.072129249572754,15.364789980214297,25964955
2001-06-04,15.072129249572754,15.218458067357487,14.92579630502525,15.072129249572754,27970285
2001-06-05,15.218459129333496,15.218459129333496,15.072130301337632,15.072130301337632,23535608
2001-06-06,15.80378246307373,15.80378246307373,15.511121754512219,15.511121754512219,102894553
2001-06-07,15.80378246307373,15.80378246307373,15.657454688019513,15.80378246307373,50652055
2001-06-08,16.24277687072754,16.535442751536603,16.09644908877633,16.09644908877633,162388545236
2001-06-11,16.09644889831543,16.242776678535222,15.95011595964238,16.242776678535222,53034289081
2001-06-12,16.09644889831543,16.242776678535222,15.95011595964238,16.09644889831543,39885918982
2001-06-13,15.51112174987793,16.096448325279148,15.364788816414356,16.096448325279148,61652009
2001-06-14,15.218459129333496,15.511124007160582,15.072130301337632,15.364791052401657,54068809
2001-06-15,15.364791870117188,15.36479187011719,15.072131103477734,15.072131103477734,26308907
2001-06-18,14.633135795593262,15.07212947741859,14.633135795593262,15.07212947741859,90953100
2001-06-19,14.164876937866211,14.545339759756263,14.047810978042731,14.486804716462839,88867705
2001-06-20,14.047811508178711,14.164877472420025,14.047811508178711,14.047811508178711,58832745
2001-06-21,13.667353630065918,14.018545354007221,13.608818581002872,13.901480414335845,90780163
2001-06-22,13.872213363647461,13.901476236775896,13.608814491391279,13.608814491391279,51469261
2001-06-25,13.872213363647461,13.872213363647461,13.872213363647461,13.872213363647461,0
2001-06-26,13.228353500366211,13.930745083833935,13.169822587895185,13.930745083833935,68514942
2001-06-27,13.433215141296387,13.579548083752057,13.316154358461517,13.403952266891697,48629167
2001-06-28,12.994222640991211,13.433216349384812,12.877162879319494,13.433216349384812,57546573
2001-06-29,13.374685287475586,13.403952288690586,13.228352344781934,13.31615438011762,56986510
2001-07-02,13.608818054199219,13.608818054199219,13.199092328746485,13.43321807226235,35262021
2001-07-03,13.433215141296387,13.608815084919462,13.374685265724292,13.52101820817996,29048606
2001-07-04,13.286890029907227,13.403954963052026,13.169824065071538,13.345420948943298,33249927
2001-07-05,13.199091911315918,13.316156842753397,13.11128985974248,13.11128985974248,20467556
2001-07-06,12.847891807556152,13.14055249117101,12.81862481067319,12.93568970313345,52660028
2001-07-09,12.057703971862793,12.613762537133002,12.057703971862791,12.52596566248414,82193365
2001-07-10,12.204031944274902,12.438162793267013,11.882104219253426,12.086967035624184,71386659
2001-07-11,12.379634857177734,12.555229668430373,12.086968928793627,12.11623593430837,74043114
2001-07-12,14.438512802124023,14.505825459012144,14.270232707439702,14.270232707439702,110879931
2001-07-13,14.359424591064453,14.978698079872101,14.320721738992354,14.9399952278,119493093
2001-07-16,14.165897369384766,14.398126784930605,13.972375951501542,14.398126784930605,50455365
2001-07-17,14.436830520629883,14.591649108917057,14.011078629072193,14.049786629138474,60111577
2001-07-18,14.088489532470703,14.514240425380368,13.933669900477344,14.475533454000644,52361241
2001-07-19,13.353105545043945,14.127192415022295,13.120876079470898,13.856261133592717,77619654
2001-07-20,13.662738800048828,13.85626024724163,13.54662613807129,13.740148616954794,69959612
2001-07-23,13.662738800048828,13.972378067672691,13.54662613807129,13.85626024724163,34235126
2001-07-24,13.624035835266113,13.701445651491898,13.54662601904033,13.662738679997616,44446220
2001-07-25,13.97237777709961,14.011079589675628,13.662738515915084,13.662738515915084,39395100
2001-07-26,14.359424591064453,14.514243221189089,13.778852922638016,13.972380594980095,58254056
2001-07-27,14.669060707092285,15.327042108825836,14.51424106824169,14.51424106824169,151538104
2001-07-30,14.669060707092285,14.669060707092285,14.669060707092285,14.669060707092285,0
2001-07-31,15.056105613708496,15.172217247282614,14.746471495771981,14.823875124725125,82012030
2001-08-01,15.133516311645508,15.2883359693858,14.088491875425442,15.172219162698854,157695554
2001-08-02,15.559264183044434,15.597965992148946,15.172215141281603,15.481854374691867,102060818526
2001-08-03,15.597969055175781,15.868905500995664,15.288334919414547,15.559267238471259,58016408597
2001-08-06,15.288333892822266,15.481856375330391,15.017402623649039,15.288333892822267,43268842
2001-08-07,14.3981294631958,14.939993041811336,14.359422490023663,14.901285036948456,59636645361
2001-08-08,14.591650009155273,14.591650009155273,14.282011781787046,14.32071875255076,57062438
2001-08-09,14.320717811584473,14.47553227248821,14.320717811584474,14.359420653042452,32590642709
2001-08-10,14.552945137023926,14.669061939297187,14.243310991767078,14.32072081769482,82142878
2001-08-13,14.320717811584473,14.552942082166597,14.320717811584474,14.552942082166597,32331934
2001-08-14,14.978696823120117,15.017403798708164,14.359423386271137,14.436833210684012,64735883
2001-08-15,14.939990997314453,15.288332042688651,14.785171379338456,15.017400806302451,66747969
2001-08-16,14.939990997314453,15.133512424712654,14.707761570350458,14.82387318876066,46530893
2001-08-17,15.056105613708496,15.210924220212853,14.939992948443644,15.056105613708496,51807559
2001-08-20,14.707761764526367,14.90128319447949,14.669058922902598,14.707761764526367,43710709
2001-08-21,14.978696823120117,15.09481362312104,14.707764501056664,14.707764501056664,31045410
2001-08-22,14.707761764526367,14.978694036180086,14.669058922902598,14.669058922902598,50780987
2001-08-23,14.862585067749023,14.939994896942487,14.630355580168635,14.630355580168635,59247605
2001-08-24,14.127191543579102,14.552943474152082,14.011079913027293,14.514240628992185,80492149
2001-08-27,14.74647045135498,14.93999189032051,14.282011569664952,14.359421383279956,92236163575
2001-08-28,14.74647045135498,15.056104547361697,14.59164979243431,14.746470451354979,63657967
2001-08-29,15.094810485839844,15.172215135711042,14.552941827570832,14.552941827570832,70961503
2001-08-30,15.056105613708496,15.094812586638735,14.901284943822672,14.901284943822672,46638893
2001-08-31,15.40444564819336,15.443152618469213,14.82387410815676,14.978694767425537,84176794
2001-09-03,15.327041625976562,15.675377548890838,15.172216833549738,15.59796773190419,57034613
2001-09-04,15.597969055175781,15.63667706202506,15.133515272306948,15.327042926263823,54828261117
2001-09-05,15.481856346130371,15.48185634613037,15.288333863987246,15.48185634613037,43161611
2001-09-06,15.443153381347656,15.481856226772749,15.210923928508553,15.327041750000246,63492444
2001-09-07,15.40444564819336,15.481855461982416,15.249626020615247,15.327040992857617,60774810
2001-09-10,15.327041625976562,15.55926591848298,15.249626650536387,15.288333622411121,36672182
2001-09-11,14.901283264160156,15.404444968196689,14.901283264160156,15.32704031627781,45874732
2001-09-12,14.901283264160156,14.901283264160156,14.901283264160156,14.901283264160156,0
2001-09-13,13.894968032836914,13.894968032836914,13.894968032836914,13.894968032836914,13320673
2001-09-14,12.927349090576172,13.817557889637493,12.927349090576172,13.275695342323678,85809091
2001-09-17,12.927349090576172,12.927349090576172,12.927349090576172,12.927349090576172,0
2001-09-18,12.927349090576172,12.927349090576172,12.927349090576172,12.927349090576172,0
2001-09-19,12.927349090576172,12.927349090576172,12.927349090576172,12.927349090576172,0
2001-09-20,12.075845718383789,12.075845718383789,12.075845718383789,12.075845718383789,9206899
2001-09-21,11.688801765441895,11.688801765441893,11.688801765441893,11.688801765441893,1271988
2001-09-24,11.688801765441895,11.688801765441893,11.688801765441893,11.688801765441893,0
2001-09-25,10.218027114868164,11.185641708864658,10.179320137585535,11.030822053260932,214596063
2001-09-26,10.566367149353027,10.605075154313152,9.521342835905763,10.218026055434187,200435605
2001-09-27,10.101914405822754,10.256728886690444,9.985796581259487,10.218026040241577,84751214
2001-09-28,10.101914405822754,10.101914405822754,10.101914405822754,10.101914405822754,0
2001-10-01,10.101914405822754,10.101914405822754,10.101914405822754,10.101914405822754,0
2001-10-02,9.714864730834961,10.25672827784056,9.714864730834961,10.25672827784056,66062320
2001-10-03,9.056882858276367,9.560044564605432,9.056882858276367,9.36652313286564,105063670
2001-10-04,9.056882858276367,9.521341722624344,9.056882858276367,9.482634753880768,133729141
2001-10-05,9.676161766052246,9.676161766052246,9.095591255370392,9.173001069470907,110467902
2001-10-08,9.753572463989258,9.869685132280441,9.443933179528713,9.443933179528713,102554880
2001-10-09,10.41154956817627,10.41154956817627,9.908393893685123,10.101916418002737,97041643
2001-10-10,10.41154956817627,10.41154956817627,10.41154956817627,10.41154956817627,0
2001-10-11,11.108230590820312,11.108230590820312,10.992118957676658,11.03082077200975,82409973447
2001-10-12,11.37916088104248,11.882321519262565,11.37916088104248,11.882321519262565,201838430
2001-10-15,11.06952953338623,11.379163671346626,11.03082152626203,11.224349181593428,47844585
2001-10-16,11.301753044128418,11.301753044128418,10.914709109568177,10.992118928170953,63347549988
2001-10-17,11.340458869934082,11.998440198133599,11.34045886993408,11.611391144262562,160356003
2001-10-18,11.224347114562988,11.340458734263338,11.030819494870856,11.108229304718977,64498599
2001-10-19,11.495279312133789,11.61139197320317,10.99211860125252,11.069528417553036,105969288
2001-10-22,11.533981323242188,11.68880094465307,11.34045885985983,11.533981323242188,69500081
2001-10-23,11.41787052154541,11.843621415903232,11.41787052154541,11.804913412701154,82464978
2001-10-24,12.191964149475098,12.191964149475098,11.533983716994088,11.57269069376126,183200616
2001-10-25,12.385486602783203,12.385486602783203,12.037144447108304,12.19196410002233,97752084
2001-10-26,12.269371032714844,12.695122914432018,12.191961224515142,12.385483681633216,89054301
2001-10-29,12.191964149475098,12.462895448101097,12.037144495933093,12.114554322704095,78838874
